2018-05-24 12:08:00 ; https://www.an.no/borvasstindan-classic/tur/trim-og-trening/disse-skal-delta-pa-borvasstindan-classic/s/5-4-770672 ; author: Pål Guttormsen ; NNPF: Thomas Knudsen
2018-05-24 12:08:00 ; https://www.an.no/borvasstindan-classic/tur/trim-og-trening/disse-skal-delta-pa-borvasstindan-classic/s/5-4-770672 ; author: Pål Guttormsen ; NNPF: Øystein Stöckel
2018-05-24 12:08:00 ; https://www.an.no/borvasstindan-classic/tur/trim-og-trening/disse-skal-delta-pa-borvasstindan-classic/s/5-4-770672 ; author: Pål Guttormsen ; NNPF: Øyvind Pedersen
2018-05-29 05:52:00 ; https://www.h-avis.no/nyhet/haugesund/krim/det-blir-ofte-en-snakkis-pa-skolen-om-hvem-som-vager-a-stjele-og-hvem-som-tar-mest/s/5-62-624420 ; author: Tone Lütcherath ; NNPF: Bjørn Inge Espeland
2018-06-06 18:23:00 ; https://www.ba.no/nyheter/brann/solheimsviken/forsikringsselskapet-og-huseier-ble-nylig-enig-sa-brant-huset-ned/s/5-8-811948 ; author: Linda Nilsen ; NNPF: Eirik Myge Daae
2018-06-09 22:31:00 ; https://www.jbl.no/hasj/narkotika/atte-ungdommer-i-klepp-ble-lordag-kveld-anmeldt-for-besittelse-av-narkotika/s/5-103-271069 ; author: Brit Romsbotn ; NNPF: Eirik Berge Gaarder
2018-06-15 20:17:00 ; https://www.an.no/nord-norge/oksnes/nyheter/navn-pa-savnet-mann-frigitt/s/5-4-790956 ; author: Alexander Kjønsø Karlsen ; NNPF: Johnny Holen
2018-06-18 05:58:00 ; https://www.budstikka.no/politi/bjorn-egil-drangevag/politireformen/frykter-gjeldsspokelse-i-arevis/s/5-55-683981 ; author: Erik Tangen ; NNPF: Bjørn Egil Drangevåg
2018-06-18 05:58:00 ; https://www.budstikka.no/politi/bjorn-egil-drangevag/politireformen/frykter-gjeldsspokelse-i-arevis/s/5-55-683981 ; author: Erik Tangen ; NNPF: Stein Olav Bredli
2018-06-18 06:00:00 ; https://www.budstikka.no/politi/stein-olav-bredli/politireformen/ma-kutte-30-politiarsverk/s/5-55-683969 ; author: Erik Tangen ; NNPF: Bjørn Egil Drangevåg
2018-06-18 06:00:00 ; https://www.budstikka.no/politi/stein-olav-bredli/politireformen/ma-kutte-30-politiarsverk/s/5-55-683969 ; author: Erik Tangen ; NNPF: Stein Olav Bredli
2018-06-21 07:13:00 ; https://www.ifinnmark.no/norge-rundt/nyheter/narkotika/gutt-ville-stupe-med-hodet-forst-jente-funnet-bevisstlos-og-fradende-redd-det-vil-fore-til-dodsfall/s/5-81-768033 ; author: Espen Børrestuen ; NNPF: Anne Kathrine Hofseth Gundersen
2018-06-21 07:13:00 ; https://www.ifinnmark.no/norge-rundt/nyheter/narkotika/gutt-ville-stupe-med-hodet-forst-jente-funnet-bevisstlos-og-fradende-redd-det-vil-fore-til-dodsfall/s/5-81-768033 ; author: Espen Børrestuen ; NNPF: Gunnar Foseid
2018-06-21 07:13:00 ; https://www.ifinnmark.no/norge-rundt/nyheter/narkotika/gutt-ville-stupe-med-hodet-forst-jente-funnet-bevisstlos-og-fradende-redd-det-vil-fore-til-dodsfall/s/5-81-768033 ; author: Espen Børrestuen ; NNPF: Linn Gluggvasshaug
2018-06-27 10:31:00 ; https://www.ba.no/nyheter/bergen/politi/to-tatt-i-storre-narkosak/s/5-8-827224 ; author: Linda Nilsen ; NNPF: Jan Christian Alvheim
2018-06-28 09:00:00 ; https://www.an.no/politi/narkotika/ungdommer/politiet-slar-alarm-minst-60-navngitte-elever-involvert-i-narkotikakriminalitet-ved-bodo-videregaende-skole/s/5-4-799668 ; author: Heidi Larsen ; NNPF: Knut Waldemar Solli
2018-06-28 11:54:00 ; https://www.ifinnmark.no/nord-norge/kriminalitet-og-rettsvesen/narkotika/politiet-slar-alarm-minst-60-navngitte-elever-involvert-i-narkotikakriminalitet/s/5-81-772071 ; author: Heidi Larsen ; NNPF: Knut Waldemar Solli
2018-06-28 12:39:00 ; https://www.fremover.no/narkotika/ungdom/politiet-i-nordland/politiet-slar-alarm-minst-60-navngitte-elever-involvert-i-narkotikakriminalitet-ved-bodo-videregaende-skole/s/5-17-428634 ; author: Heidi Larsen ; NNPF: Knut Waldemar Solli
2018-06-30 17:31:00 ; https://www.an.no/apropos/videregaende/narkotika/rystende-virkelighetsbilde/o/5-4-803244 ; author: Jan-Eirik Hanssen ; NNPF: Knut Waldemar Solli
2018-07-07 06:00:00 ; https://www.budstikka.no/kadetten/narkotika/politi/skremt-av-hoye-narkotika-tall-pa-kadetten-festivalen/s/5-55-693032 ; author: Jørgen Dahl Kristensen ; NNPF: Ketil Thue
2018-07-08 07:50:00 ; https://www.budstikka.no/narkotika/hasj/oslo-politidistrikt/flere-fylle-og-narkotika-oppdrag-for-politiet/s/5-55-693266 ; author: Richard Sveaas Dale ; NNPF: Marita Aune
2018-07-28 06:34:00 ; https://www.hadeland.no/geir-ballangrud-hermansen/gran-og-lunner-lensmannskontor/politi/ny-lensmann-pa-plass-vi-er-avhengige-av-tips-fra-publikum/s/5-21-391158 ; author: Per Eivind Knudsen ; NNPF: Geir Ballangrud Hermansen
2018-08-02 17:59:00 ; https://www.jarlsbergavis.no/kjor/bil/promillekjoring/disse-kveldene-kjorer-flest-i-fylla/s/5-26-143309 ; author: Mats Brustad/broom.no ; NNPF: Roar Skjelbred Larsen
2018-08-28 10:54:00 ; https://www.budstikka.no/sandvika/narkotika/nyheter/sandvika-mann-amfetamin-tiltalt/s/5-55-715505 ; author: Per Erik Hagen ; NNPF: Lisbeth Ravlo Backe
2018-09-04 14:35:00 ; https://www.akersposten.no/det-gjelder-a-vise-hvem-som-eier-gata-i-oslo/s/5-142-31969 ; author: Hanne-Karine Sperre ; NNPF: Geir Tveit
2018-09-07 12:25:00 ; https://www.akersposten.no/politiet-kan-ikke-hjelpe-alle-men-de-kan-hjelpe-n-og-n/s/5-142-32065 ; author: Hanne-Karine Sperre ; NNPF: Eirik Wangberg
2018-09-07 12:25:00 ; https://www.akersposten.no/politiet-kan-ikke-hjelpe-alle-men-de-kan-hjelpe-n-og-n/s/5-142-32065 ; author: Hanne-Karine Sperre ; NNPF: Jan Erik Bresil
2018-09-21 11:09:00 ; https://www.laagendalsposten.no/ung/ungdom/narkotika/okt-bekymring-rundt-narkotikabruk-blant-unge/s/5-64-580702 ; author: Adrien Lenerand ; NNPF: Morten Ringsby
2018-09-22 16:47:00 ; https://www.oa.no/sport/hinderlop/totens-toffeste/eina-dominerte-toppen-av-listene-i-totens-toffeste/s/5-35-715120 ; author: Frode Klevrud ; NNPF: Ingrid Strand
2018-09-22 16:47:00 ; https://www.oa.no/sport/hinderlop/totens-toffeste/eina-dominerte-toppen-av-listene-i-totens-toffeste/s/5-35-715120 ; author: Frode Klevrud ; NNPF: Jan-Egil Gilberg
2018-09-22 16:47:00 ; https://www.oa.no/sport/hinderlop/totens-toffeste/eina-dominerte-toppen-av-listene-i-totens-toffeste/s/5-35-715120 ; author: Frode Klevrud ; NNPF: Lise Pettersbakken
2018-09-22 16:47:00 ; https://www.oa.no/sport/hinderlop/totens-toffeste/eina-dominerte-toppen-av-listene-i-totens-toffeste/s/5-35-715120 ; author: Frode Klevrud ; NNPF: Stian Enger
2018-09-22 16:47:00 ; https://www.oa.no/sport/hinderlop/totens-toffeste/eina-dominerte-toppen-av-listene-i-totens-toffeste/s/5-35-715120 ; author: Frode Klevrud ; NNPF: Terje Krogstad
2018-10-09 09:07:00 ; https://www.nordlys.no/reinpolitiet/nordreisa/dyremishandling/politiet-etterforsker-dyremishandling-rein-fikk-kjeven-knust-av-rifleskudd/s/5-34-976494 ; author: Thor Harald Henriksen ; NNPF: Inger Anita Øvregård
2018-10-14 13:32:00 ; https://www.h-avis.no/debatt/leserinnlegg/meninger/takk-til-torbjorn-nervik-d-y/o/5-62-701175 ; author: Bjørn Gerry Viksund ; NNPF: Torbjørn Nervik
2018-10-24 06:10:00 ; https://www.h-avis.no/nyhet/haugesund/tysvar/spesielt-det-siste-aret-har-vi-merket-at-ungdom-fester-mer-enn-for-flere-av-dem-far-alkoholen-av-foreldrene/s/5-62-705111 ; author: Tone Lütcherath ; NNPF: Malvin Kvamme
2018-10-26 16:42:00 ; https://www.ba.no/kriminalitet-og-rettsvesen/nyheter/bergen/fire-er-pagrepet-for-kidnapping/s/5-8-911096 ; author: Birthe Steen Hansen ; NNPF: Kristine Knutsen-Berge
2018-10-27 21:33:00 ; https://www.h-avis.no/politinotiser/nyheter/haugesund/hviler-av-seg-rusen-etter-hoylytt-krangling-og-slassing/s/5-62-709224 ; author: Stine Helgesen-Eide ; NNPF: Emma Audunsdottir
2018-10-29 13:32:00 ; https://www.laagendalsposten.no/nyheter/narkotika/politiet/to-ungdommer-tatt-med-hasj/s/5-64-601608 ; author: Jenny Ulstein ; NNPF: Morten Ole Pedersen
2018-10-30 18:52:00 ; https://www.oa.no/nyheter/utrykningspolitiet/politiet/totningen-kai-skal-lede-up-i-ost/s/5-35-740385 ; author: Per Skjønberg ; NNPF: Kai Voldengen
2018-10-30 20:40:00 ; https://www.glomdalen.no/halloween/nyheter/faktisk-no/nei-det-advares-ikke-mot-narkotika-forkledd-som-godteri-pa-halloween/s/5-19-539707 ; author: Mina Liavik Karlsen / Faktisk.no ; NNPF: Kari Frey Solvik
2018-11-02 11:28:00 ; https://www.gjengangeren.no/nyheter/sor-ost-politidistrikt/dodsfall/person-funnet-dod-pa-notteroy-politiet-tror-de-har-avdodes-identitet/s/5-76-929941 ; author: Fabian Sandvold ; NNPF: Knut Erik Ågrav
2018-11-02 13:15:00 ; https://www.ba.no/os/nyheter/politiet/kvinne-forsokt-overfalt-pa-os/s/5-8-915443 ; author: Linda Nilsen ; NNPF: Elise Therese Rolstad
2018-11-06 20:00:00 ; https://www.indre.no/bjorkelangen-teaterlag/bjorkelangen/teater/marit-har-vart-gjennom-noen-svart-krevende-ar-men-jeg-velger-a-se-lyst-pa-livet/s/5-25-150349 ; author: Roger Ødegård ; NNPF: Marit Lund
2018-11-09 07:57:00 ; https://www.ifinnmark.no/vest-finnmark/nyheter/alta/personbil-i-grofta-etter-utforkjoring-nodetatene-har-rykket-ut/s/5-81-866688 ; author: Anita Bakk Henriksen ; NNPF: Martin Imrik
2018-11-30 05:30:00 ; https://www.ha-halden.no/lokale-nyheter/rasisme/debatt/espen-opplever-hets-pa-nett-etter-negerarbe-anmeldelse-vi-i-politiet-er-bare-mennesker-vi-ogsa/s/5-38-594214 ; author: Joachim Constantin Høyer ; NNPF: Espen Valsgård
2018-12-03 21:35:00 ; https://www.ba.no/nyheter/kriminalitet-og-rettsvesen/os/lanserte-ny-teori-om-trine-frantzen/s/5-8-937982 ; author: Bente-Line Svellingen ; NNPF: Tore Salvesen
2018-12-03 21:35:00 ; https://www.ba.no/nyheter/kriminalitet-og-rettsvesen/os/lanserte-ny-teori-om-trine-frantzen/s/5-8-937982 ; author: Bente-Line Svellingen ; NNPF: Trine Frantzen
2018-12-12 21:37:00 ; https://www.budstikka.no/bjorn-egil-drangevag/nyheter/oslo-politidistrikt/roper-varsku-mener-politiets-narhet-er-svekket/s/5-55-774997 ; author: Erik Tangen ; NNPF: Bjørn Egil Drangevåg
2018-12-12 21:37:00 ; https://www.budstikka.no/bjorn-egil-drangevag/nyheter/oslo-politidistrikt/roper-varsku-mener-politiets-narhet-er-svekket/s/5-55-774997 ; author: Erik Tangen ; NNPF: Stein Olav Bredli
2018-12-13 19:30:00 ; https://www.oa.no/nyheter/narkotika/krim/politiet-i-ringsaker-gjennomforte-ny-narkorazzia-funnene-bekymrer-dem/s/5-18-809743 ; author: Erik Børresen - @erikboerresen ; NNPF: Jørn Arild Flatha
2018-12-13 22:32:00 ; https://www.budstikka.no/nyheter/asker-sentrum/varmestua/ikke-bekymret-for-skolevei-forbi-varmestua/s/5-55-775549 ; author: Per Erik Hagen ; NNPF: Henrik Vister
2018-12-15 08:05:00 ; https://www.nordlys.no/politi/narkotika/tromso/rykket-ut-til-feststoy-i-tromso-pagrep-syv-personer/s/5-34-1026348 ; author: Jørn Normann Pedersen ; NNPF: Per Arve Aas
2019-01-05 07:24:00 ; https://www.nordlys.no/ungdomsfesten-var-i-ferd-med-a-ta-av/s/5-34-1037888 ; author: Øystein Solvang ; NNPF: Per Arve Aas
2019-01-05 13:45:00 ; https://www.ba.no/mann-33-tatt-med-storre-mengder-narkotika/s/5-8-958832 ; author: Linda Nilsen ; NNPF: Arne Fjellstad
2019-01-09 14:11:00 ; https://www.jbl.no/oddgeir-fra-bryne-leiar-politiet-si-nye-storsatsing/s/5-103-287827 ; author: Nils-Ove Støbakk ; NNPF: Oddgeir Høyekvam
2019-01-11 06:19:00 ; https://www.f-b.no/beslaglegger-mer-narkotika-enn-tidligere-livsfarlig-partydop-har-statt-for-den-storste-okningen/s/5-59-1364031 ; author: Kristian Bolstad ; NNPF: Rune Albertsen
2019-01-18 20:00:00 ; https://www.jbl.no/som-foreldre-bor-vi-folge-med-pa-hva-barna-gjor-pa-internett/s/5-103-288478 ; author: Nils-Ove Støbakk ; NNPF: Oddgeir Høyekvam
2019-01-19 13:19:00 ; https://www.fremover.no/oker-antall-letemannskaper-i-lordagens-sok/s/5-17-506968 ; author: Eskil Mehren ; NNPF: Ragnar Schjølset
2019-01-20 09:43:00 ; https://www.nordlys.no/har-gjenopptatt-soket-i-tamokdalen/s/5-34-1047592 ; author: Øystein Solvang ; NNPF: Ragnar Schjølset
2019-01-23 22:31:00 ; https://www.h-avis.no/mann-tatt-for-tyveri-pa-raglamyr-og-luskemenn-i-sentrum/s/5-62-755919 ; author: Tore Roth Stranden ; NNPF: Kari Rørtveit
2019-01-26 17:29:00 ; https://www.ba.no/23-ar-gammel-kvinne-fra-hordaland-forsvunnet-i-spania/s/5-8-974617 ; author: Bente-Line Svellingen ; NNPF: Bjarte Schrøen
2019-01-26 21:55:00 ; https://www.ba.no/forbud-sender-bruken-under-bakken/o/5-8-973432 ; author: Simon Christian Osen, styremedlem Skyggeutvalget ; NNPF: Jan Erik Bresil
2019-01-29 14:58:00 ; https://www.glomdalen.no/politiet-etterforsker-alvorlige-trusler-mot-politiadvokat-fire-hedmarkinger-siktet/s/5-19-576841 ; author: Truls Sylvarnes ; NNPF: Julie Dalsveen
2019-02-09 08:07:00 ; https://www.h-avis.no/ung-mann-mistenkt-for-bruk-av-narkotika/s/5-62-765264 ; author: Jørgen Grønner ; NNPF: Emma Audunsdottir
2019-02-15 11:55:00 ; https://www.ifinnmark.no/politiet-beslagla-hasjplantasje-hos-mann-kort-tid-etter-ble-han-banket-opp-hjemme/s/5-81-940582 ; author: Bjørn Arne Johansen ; NNPF: Nikolai Fiskergård
2019-02-20 21:37:00 ; https://www.auraavis.no/nyhet/sunndal/ungdom/politiet-i-sunndal-vi-er-fullstendig-avhengig-av-a-ha-foreldrene-med-pa-laget-for-a-kunne-bekjempe-bruken-av-cannabis-nar-brukerne-er-sa-unge/s/5-5-144004 ; author: Tommy Rustad ; NNPF: Anne Vike
2019-02-24 00:25:00 ; https://www.budstikka.no/mindrearig-tatt-med-kniv-under-aksjon-i-sandvika/s/5-55-812911 ; author: Erik Tangen ; NNPF: Eirik Jansson
2019-02-24 00:25:00 ; https://www.budstikka.no/mindrearig-tatt-med-kniv-under-aksjon-i-sandvika/s/5-55-812911 ; author: Erik Tangen ; NNPF: Stein Olav Bredli
2019-03-06 20:11:00 ; https://www.dt.no/jenter-helt-ned-i-14-ars-alderen-far-tilbud-om-a-rulle-stripping-og-seksuelle-tjenester-kan-vare-inngangsbilletten/s/5-57-1100593 ; author: Camilla Ondrckova ; NNPF: Raymond Håkonsen
2019-03-07 18:00:00 ; https://www.kvinnheringen.no/ver-toffe-nok-til-a-seia-nei/s/5-27-124096 ; author: Jonn Karl Sætre ; NNPF: Are Uppheim
2019-03-11 06:18:00 ; https://www.oa.no/nrk-kriminelt-nettverk-rullet-opp-i-hedmark-10-pagrepet/s/5-35-825632 ; author: Kjetil Lysengen ; NNPF: Julie Dalsveen
2019-03-13 11:15:00 ; https://www.nordlys.no/bombetrusselen-her-har-noen-gatt-aktivt-inn-for-a-skjule-seg-selv/s/5-34-1081157 ; author: Anita Bakk Henriksen ; NNPF: Torstein Pettersen
2019-03-17 21:02:00 ; https://www.ba.no/privatetterforsker-inn-i-nabokonflikt-pa-sotra/s/5-8-1010137 ; author: Linda Nilsen ; NNPF: Torbjørn Mørk
2019-03-18 15:20:00 ; https://www.ba.no/tenaring-tok-foreldrenes-bil-og-krasjet-i-kjoretoy-som-kom-imot/s/5-8-1011787 ; author: Svein Rune Kjøllesdal ; NNPF: Ole Kristoffer Tveiten
2019-03-22 12:10:00 ; https://www.akersposten.no/350-motte-for-a-hore-om-unge-hjerner-under-full-ombygging/s/5-142-38383 ; author: Hanne-Karine Sperre ; NNPF: Jan Erik Bresil
2019-03-27 11:55:00 ; https://www.akersposten.no/feil-a-omtale-barn-som-kriminelle/s/5-142-38530 ; author: Hanne-Karine Sperre ; NNPF: Geir Tveit
2019-04-12 21:46:00 ; https://www.an.no/slik-reagerte-jostein-26-da-han-fikk-fartsboten-pa-3800-kroner/s/5-4-991087 ; author: Eskil Mehren ; NNPF: Rune Teigen Badar
2019-04-21 10:51:00 ; https://www.ha-halden.no/dette-synet-fikk-politisjef-til-a-rygge/s/5-20-645773 ; author: Arnstein Olaisen ; NNPF: Jarle Utne-Reitan
2019-04-21 10:51:00 ; https://www.ha-halden.no/dette-synet-fikk-politisjef-til-a-rygge/s/5-20-645773 ; author: Arnstein Olaisen ; NNPF: Olaug Bjørnsen
2019-04-29 20:20:00 ; https://www.dt.no/ranstiltalte-er-involvert-i-flere-andre-brutale-ran/s/5-57-1131011 ; author: Torun Havnaas ; NNPF: Jostein Tangstad
2019-05-01 04:52:00 ; https://www.oa.no/filmet-harverk-pa-bil-med-mobiltelefon/s/5-35-859630 ; author: Carl Jørgen Sørheim ; NNPF: Dyre Antonsen
2019-05-02 08:08:00 ; https://www.moss-avis.no/blarussjente-overfalt-av-person-etterlyser-vitner/s/5-67-846010 ; author: Pål Andreassen og Erlend Iversen Skarsholt ; NNPF: Marit Lyby Herstad
2019-05-17 08:21:00 ; https://www.laagendalsposten.no/politiloggen-natt-til-17-mai-russen-har-vart-eksemplariske/s/5-64-686375 ; author: Katrine Alexandra Leirmo Heiberg ; NNPF: Martin Sjøtun
2019-05-22 10:46:00 ; https://www.ba.no/politiet-trenger-a-ha-tvangsmidler/o/5-8-1055352 ; author: Kari Marie Kjellstad, Politiinspektør og leder for Felles enhet for forebygging  i Vest politidistrikt ; NNPF: Kari Marie Kjellstad
2019-05-24 12:34:00 ; https://www.an.no/motorsykkel-har-kollidert-med-lastebil-mann-i-50-arene-omkom/s/5-4-1015023 ; author: Espen Bless Stenberg ; NNPF: Egil Økshoff
2019-05-29 10:28:00 ; https://www.oa.no/15-aring-fra-skreia-ble-forsokt-ranet-pa-17-mai-saken-er-fortsatt-under-etterforskning/s/5-35-877354 ; author: Henning Raae Fosslien ; NNPF: Joacim Paulsen
2019-06-06 21:34:00 ; https://www.amta.no/line-stokholm-svarer-per-evensen/o/5-3-583121 ; author: Line Stokholm ; NNPF: Per Evensen
2019-06-07 10:53:00 ; https://www.ba.no/tvangsmidler-gir-ikke-bedre-forebygging/o/5-8-1066051 ; author: Ronny René Nielsen – RIO Rusmisbrukernes interesseorganisasjon, styremedlem i LEAP og tidligere politi ; NNPF: Kari Marie Kjellstad
2019-06-24 14:27:00 ; https://www.an.no/robin-er-ny-sjef-for-politiet-i-salten-jeg-er-veldig-motivert/s/5-4-1032054 ; author: Carl Henning Biørnstad ; NNPF: Tor Håvard Bentzen
2019-06-26 05:30:00 ; https://www.gjengangeren.no/magne-bolme-frykter-syklistene-mer-enn-bilistene-de-tar-ikke-hensyn-og-gir-seg-ikke-til-kjenne/s/5-60-422159 ; author: Trude Brænne Larssen ; NNPF: Magne Bolme
2019-07-08 09:15:00 ; https://www.nordlys.no/filippinsk-politi-aksjonerte-i-etterkant-av-at-troms-mann-ble-pagrepet/s/5-34-1157437 ; author: Eskil Mehren ; NNPF: Linn Rognli Hansen
2019-07-13 10:15:00 ; https://www.akersposten.no/ikke-bare-brukes-det-mer-narkotika-i-oslo-vest-det-selges-ogsa-mye-der/s/5-142-41992 ; author: Hanne-Karine Sperre ; NNPF: Jan Erik Bresil
2019-07-24 07:58:00 ; https://www.oa.no/i-natt-forhindret-politi-razzia-i-narkosak-fikk-10-000-i-bot/s/5-35-917002 ; author: Stig Kenneth Limmesand og Erik H. Sønstelie ; NNPF: Dyre Antonsen
2019-08-08 08:01:00 ; https://www.bygdebladet.no/en-toff-vm-tittel-a-ha-tove-margrethe-er-verdensmester-i-undervannsrugby/s/5-100-140309 ; author: Kathrine Knutsen ; NNPF: Tove Margrethe Håland
2019-08-09 14:35:00 ; https://www.austagderblad.no/pagrepet-med-130-kilo-hasj-ved-nybrygga-pa-gjeving/s/5-6-211812 ; author: Marianne Drivdal ; NNPF: Cecilie Pedersen Hille
2019-08-20 08:53:00 ; https://www.ba.no/antall-narkotikasaker-okte-for-forste-gang-pa-fem-ar/s/5-8-1114276 ; author: NTB ; NNPF: Kari Frey Solvik
2019-08-21 06:00:00 ; https://www.an.no/antall-narkotikasaker-okte-for-forste-gang-pa-fem-ar/s/5-4-1066859 ; author: NTB ; NNPF: Kari Frey Solvik
2019-09-07 20:50:00 ; https://www.amta.no/slik-jobber-politikontakten-andreas-35-pa-nesodden-vi-vil-lytte-til-ungdommen-for-a-hore-hva-vi-skal-gjore/s/5-3-628684 ; author: Mari Ødegaard ; NNPF: Andreas Bjørnteig
2019-09-11 22:44:00 ; https://www.nordlys.no/superveteran-gjor-comeback/s/5-34-1192945 ; author: Are Medby ; NNPF: Hani Issalhi
2019-09-12 11:45:00 ; https://www.amta.no/politiet-advarer-mot-verdifulle-gps-tyverier-naivt-a-tro-at-de-ikke-kommer-innom-her/s/5-3-634129 ; author: Eirik Løkkemoen Bjerklund ; NNPF: Solveig Aarvik Kjeserud
2019-09-22 10:36:00 ; https://www.nordlys.no/politiet-har-avhort-flere-personer-om-tyvslakt-vi-vet-at-det-forsvinner-dyr-ned-i-fryseren-til-folk-i-august/s/5-34-1198803 ; author: Kim Gaare ; NNPF: Inger Anita Øvregård
2019-10-07 07:40:00 ; https://www.ha-halden.no/mistenker-ruskjoring-etter-ulykke-to-skadet/s/5-20-720319 ; author: Ole-Christian Bakke ; NNPF: Marit Lyby Herstad
2019-10-07 21:55:00 ; https://www.h-avis.no/jeg-har-stor-respekt-for-den-jobben-jeg-skal-inn-i/s/5-62-877541 ; author: Marius Amdal Haugen ; NNPF: Kim Skogland Pedersen
2019-10-07 21:55:00 ; https://www.h-avis.no/jeg-har-stor-respekt-for-den-jobben-jeg-skal-inn-i/s/5-62-877541 ; author: Marius Amdal Haugen ; NNPF: Lars Grindheim
2019-10-07 21:55:00 ; https://www.h-avis.no/jeg-har-stor-respekt-for-den-jobben-jeg-skal-inn-i/s/5-62-877541 ; author: Marius Amdal Haugen ; NNPF: Maria Runde Nygaard
2019-10-09 16:55:00 ; https://www.oa.no/fosso-en-familietragedie/s/5-35-970040 ; author: Marius B. Staveli ; NNPF: Linn Hilde Fosso
2019-10-13 05:20:00 ; https://www.ifinnmark.no/fra-pop-artist-i-oslo-til-politibetjent-i-finnmark-alt-endret-seg-da-jeg-startet-med-kampsport/s/5-81-1062118 ; author: Anita Bakk Henriksen ; NNPF: Karoline Staalesen Larsen
2019-10-14 10:25:00 ; https://www.h-avis.no/stor-aksjon-oppsoker-ungdommer-hjemme-pa-skole-eller-jobb/s/5-62-887605 ; author: Stine Helgesen-Eide ; NNPF: Herman Emil Eileraas
2019-10-14 10:25:00 ; https://www.h-avis.no/stor-aksjon-oppsoker-ungdommer-hjemme-pa-skole-eller-jobb/s/5-62-887605 ; author: Stine Helgesen-Eide ; NNPF: Laila Kristin Eike
2019-10-14 15:36:00 ; https://www.oa.no/politiet-om-voldshendelsen-pa-kapp-langt-unna-avsluttet-etterforskning/s/5-35-972562 ; author: Tomas Jevne ; NNPF: John Eivind Melbye
2019-10-18 21:00:00 ; https://www.mittjessheim.no/patrick-15-ble-ranet-og-truet-av-ungdomsgjeng-kom-deg-vekk-for-vi-river-hodet-av-deg/s/5-111-3306 ; author: Linda Ingier ; NNPF: Anne Kathrine Hofseth Gundersen
2019-10-18 21:00:00 ; https://www.mittjessheim.no/patrick-15-ble-ranet-og-truet-av-ungdomsgjeng-kom-deg-vekk-for-vi-river-hodet-av-deg/s/5-111-3306 ; author: Linda Ingier ; NNPF: Vidar Aasvangen
2019-10-19 19:33:00 ; https://www.ifinnmark.no/tar-slaktekniven-i-den-andre-handa-og-satser-pa-nytt-etter-reinkjott-konkursen/s/5-81-1062450 ; author: Bjørn Arne Johansen ; NNPF: Lasse Johnsen
2019-10-20 18:45:00 ; https://www.kv.no/farmen-storbonden-berit-ser-ikke-pa-meg-selv-som-en-leder-men-jeg-fikk-respekten-jeg-ville-ha/s/5-63-209214 ; author: Henning Hope Rønhovde ; NNPF: Berit Ivy Junge
2019-11-09 08:19:00 ; https://www.ifinnmark.no/menn-pagrepet-for-narkotika/s/5-81-1079145 ; author: Ole Gunnar Onsøien ; NNPF: Torfinn Halvari
2019-11-09 08:47:00 ; https://www.ifinnmark.no/dette-skjedde-i-natt/s/5-81-1079151 ; author: Ole Gunnar Onsøien ; NNPF: Torfinn Halvari
2019-11-11 21:37:00 ; https://www.ifinnmark.no/salt-ble-forvekslet-med-narkotika-rolf-daniel-satt-to-uker-i-varetekt-det-kan-ta-sekunder-a-rive-et-liv-i-stykker/s/5-81-1079811 ; author: Helle Østvik ; NNPF: Svein Erling Mikalsen
2019-11-13 11:00:00 ; https://www.gbnett.no/politiet-finner-planlagte-slasskamper-og-kjop-av-narkotika-nar-de-legger-beslag-pa-ungdommers-mobiltelefoner/s/5-102-208187 ; author: Kirsten Håland ; NNPF: Gaute Tengesdal
2019-11-13 11:00:00 ; https://www.gbnett.no/politiet-finner-planlagte-slasskamper-og-kjop-av-narkotika-nar-de-legger-beslag-pa-ungdommers-mobiltelefoner/s/5-102-208187 ; author: Kirsten Håland ; NNPF: Håkon Hestness
2019-11-14 09:47:00 ; https://www.h-avis.no/politiet-har-pagrepet-en-mann-i-30-arene/s/5-62-901917 ; author: Marius Amdal Haugen ; NNPF: Linn Tove Strand
2019-11-19 05:50:00 ; https://www.oa.no/derfor-er-de-uavhengige-vitnene-sa-viktige/s/5-35-993716 ; author: Marius B. Staveli ; NNPF: John Eivind Melbye
2019-11-21 18:00:00 ; https://www.indre.no/politiet-reagerer-vi-har-ikke-rad-til-a-gamble-med-ungdommen/s/5-25-225757 ; author: Anne Enger Mjåland ; NNPF: Ann-Mari Bakketun
2019-11-22 12:14:00 ; https://www.ifinnmark.no/tre-menn-pagrepet-etter-brak-pa-privatadresse/s/5-81-1084407 ; author: Anita Bakk Henriksen ; NNPF: Torfinn Halvari
2019-11-26 05:00:00 ; https://www.fremover.no/politiet-tar-i-bruk-nytt-apparat-for-a-avslore-forere-i-narkorus/s/5-17-639441 ; author: NTB ; NNPF: Roar Skjelbred Larsen
2019-12-05 15:39:00 ; https://www.an.no/jentene-er-kritisk-syke-og-far-hoyintensiv-behandling/s/5-4-1130413 ; author: Linn Bertheussen ; NNPF: Anita Hermandsen
2019-12-05 20:05:00 ; https://www.oa.no/reagerer-kraftig-etter-trafikkontroll-folk-bor-begynne-a-tenke-seg-om/s/5-35-1003539 ; author: Christer Spaberg ; NNPF: Stig Inge Bakken
